,beta,tau,length
0,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
1,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
2,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
3,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
4,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
5,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
6,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
7,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
8,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
9,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
10,1.5446634542488025,9.460038260532552e-05,0.20030354920400628
