,tau,length
0,0.1145640194511972,0.90583679106728
1,0.1145640194511972,0.90583679106728
2,0.1145640194511972,0.90583679106728
3,0.1145640194511972,0.90583679106728
4,0.1145640194511972,0.90583679106728
5,0.1145640194511972,0.90583679106728
