,tau,theta
0,0.12133432410744281,9.999999998184135
1,0.12133432410744281,9.999999998184135
2,0.12133432410744281,9.999999998184135
3,0.12133432410744281,9.999999998184135
4,0.12133432410744281,9.999999998184135
5,0.12133432410744281,9.999999998184135
6,0.12133432410744281,9.999999998184135
7,0.12133432410744281,9.999999998184135
8,0.12133432410744281,9.999999998184135
9,0.12133432410744281,9.999999998184135
10,0.12133432410744281,9.999999998184135
