,beta,tau,length
0,0.40057488819255815,7.188259397331922,0.7954034411161421
1,0.40057488819255815,7.188259397331922,0.7954034411161421
2,0.40057488819255815,7.188259397331922,0.7954034411161421
3,0.40057488819255815,7.188259397331922,0.7954034411161421
4,0.40057488819255815,7.188259397331922,0.7954034411161421
5,0.40057488819255815,7.188259397331922,0.7954034411161421
6,0.40057488819255815,7.188259397331922,0.7954034411161421
7,0.40057488819255815,7.188259397331922,0.7954034411161421
8,0.40057488819255815,7.188259397331922,0.7954034411161421
9,0.40057488819255815,7.188259397331922,0.7954034411161421
10,0.40057488819255815,7.188259397331922,0.7954034411161421
