,beta,tau,theta
0,2.463091553828036,0.24390287728680804,1.1496656365240114
1,2.463091553828036,0.24390287728680804,1.1496656365240114
2,2.463091553828036,0.24390287728680804,1.1496656365240114
3,2.463091553828036,0.24390287728680804,1.1496656365240114
4,2.463091553828036,0.24390287728680804,1.1496656365240114
5,2.463091553828036,0.24390287728680804,1.1496656365240114
6,2.463091553828036,0.24390287728680804,1.1496656365240114
7,2.463091553828036,0.24390287728680804,1.1496656365240114
8,2.463091553828036,0.24390287728680804,1.1496656365240114
9,2.463091553828036,0.24390287728680804,1.1496656365240114
10,2.463091553828036,0.24390287728680804,1.1496656365240114
