,beta,tau,length
0,9.999999936202219,4.54551290597894,9.999999999821096
1,9.999999936202219,4.54551290597894,9.999999999821096
2,9.999999936202219,4.54551290597894,9.999999999821096
3,9.999999936202219,4.54551290597894,9.999999999821096
4,9.999999936202219,4.54551290597894,9.999999999821096
5,9.999999936202219,4.54551290597894,9.999999999821096
6,9.999999936202219,4.54551290597894,9.999999999821096
7,9.999999936202219,4.54551290597894,9.999999999821096
8,9.999999936202219,4.54551290597894,9.999999999821096
9,9.999999936202219,4.54551290597894,9.999999999821096
10,9.999999936202219,4.54551290597894,9.999999999821096
