,beta,tau,length
0,4.933543463447793e-10,7.703801657820879,1.7931805078790504
1,4.933543463447793e-10,7.703801657820879,1.7931805078790504
2,4.933543463447793e-10,7.703801657820879,1.7931805078790504
3,4.933543463447793e-10,7.703801657820879,1.7931805078790504
4,4.933543463447793e-10,7.703801657820879,1.7931805078790504
5,4.933543463447793e-10,7.703801657820879,1.7931805078790504
6,4.933543463447793e-10,7.703801657820879,1.7931805078790504
7,4.933543463447793e-10,7.703801657820879,1.7931805078790504
8,4.933543463447793e-10,7.703801657820879,1.7931805078790504
9,4.933543463447793e-10,7.703801657820879,1.7931805078790504
10,4.933543463447793e-10,7.703801657820879,1.7931805078790504
