,tau,theta
0,0.08558912826748154,0.0603639171832283
1,0.08558912826748154,0.0603639171832283
2,0.08558912826748154,0.0603639171832283
3,0.08558912826748154,0.0603639171832283
4,0.08558912826748154,0.0603639171832283
5,0.08558912826748154,0.0603639171832283
6,0.08558912826748154,0.0603639171832283
7,0.08558912826748154,0.0603639171832283
8,0.08558912826748154,0.0603639171832283
9,0.08558912826748154,0.0603639171832283
10,0.08558912826748154,0.0603639171832283
