,beta,tau,theta
0,0.3074791811220835,0.012358530147002045,1.9008764624909675
1,0.3074791811220835,0.012358530147002045,1.9008764624909675
2,0.3074791811220835,0.012358530147002045,1.9008764624909675
3,0.3074791811220835,0.012358530147002045,1.9008764624909675
4,0.3074791811220835,0.012358530147002045,1.9008764624909675
5,0.3074791811220835,0.012358530147002045,1.9008764624909675
6,0.3074791811220835,0.012358530147002045,1.9008764624909675
7,0.3074791811220835,0.012358530147002045,1.9008764624909675
8,0.3074791811220835,0.012358530147002045,1.9008764624909675
9,0.3074791811220835,0.012358530147002045,1.9008764624909675
10,0.3074791811220835,0.012358530147002045,1.9008764624909675
