,beta,tau,length
0,3.985780586188048e-15,7.765486800019261,0.12141865723492416
1,3.985780586188048e-15,7.765486800019261,0.12141865723492416
2,3.985780586188048e-15,7.765486800019261,0.12141865723492416
3,3.985780586188048e-15,7.765486800019261,0.12141865723492416
4,3.985780586188048e-15,7.765486800019261,0.12141865723492416
5,3.985780586188048e-15,7.765486800019261,0.12141865723492416
6,3.985780586188048e-15,7.765486800019261,0.12141865723492416
7,3.985780586188048e-15,7.765486800019261,0.12141865723492416
8,3.985780586188048e-15,7.765486800019261,0.12141865723492416
9,3.985780586188048e-15,7.765486800019261,0.12141865723492416
10,3.985780586188048e-15,7.765486800019261,0.12141865723492416
