,beta,tau,length
0,1.2727273687395408e-10,9.999999994889897,6.336797041369056
1,1.2727273687395408e-10,9.999999994889897,6.336797041369056
2,1.2727273687395408e-10,9.999999994889897,6.336797041369056
3,1.2727273687395408e-10,9.999999994889897,6.336797041369056
4,1.2727273687395408e-10,9.999999994889897,6.336797041369056
5,1.2727273687395408e-10,9.999999994889897,6.336797041369056
6,1.2727273687395408e-10,9.999999994889897,6.336797041369056
7,1.2727273687395408e-10,9.999999994889897,6.336797041369056
8,1.2727273687395408e-10,9.999999994889897,6.336797041369056
9,1.2727273687395408e-10,9.999999994889897,6.336797041369056
10,1.2727273687395408e-10,9.999999994889897,6.336797041369056
