,beta,tau,theta
0,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
1,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
2,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
3,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
4,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
5,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
6,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
7,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
8,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
9,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
10,1.9962809982760314e-12,0.1858211661989102,0.2564546106654809
