,beta,tau,length
0,4.660892790830101e-11,9.999999997262194,1.3531019720737363
1,4.660892790830101e-11,9.999999997262194,1.3531019720737363
2,4.660892790830101e-11,9.999999997262194,1.3531019720737363
3,4.660892790830101e-11,9.999999997262194,1.3531019720737363
4,4.660892790830101e-11,9.999999997262194,1.3531019720737363
5,4.660892790830101e-11,9.999999997262194,1.3531019720737363
6,4.660892790830101e-11,9.999999997262194,1.3531019720737363
7,4.660892790830101e-11,9.999999997262194,1.3531019720737363
8,4.660892790830101e-11,9.999999997262194,1.3531019720737363
9,4.660892790830101e-11,9.999999997262194,1.3531019720737363
10,4.660892790830101e-11,9.999999997262194,1.3531019720737363
