,beta,tau,length
0,2.491214296942749,2.325553987946324e-05,0.20268889416394886
1,2.491214296942749,2.325553987946324e-05,0.20268889416394886
2,2.491214296942749,2.325553987946324e-05,0.20268889416394886
3,2.491214296942749,2.325553987946324e-05,0.20268889416394886
4,2.491214296942749,2.325553987946324e-05,0.20268889416394886
5,2.491214296942749,2.325553987946324e-05,0.20268889416394886
6,2.491214296942749,2.325553987946324e-05,0.20268889416394886
7,2.491214296942749,2.325553987946324e-05,0.20268889416394886
8,2.491214296942749,2.325553987946324e-05,0.20268889416394886
9,2.491214296942749,2.325553987946324e-05,0.20268889416394886
10,2.491214296942749,2.325553987946324e-05,0.20268889416394886
