,beta,tau,theta
0,1.5231117789655735,0.11424104922295074,0.7800980412685627
1,1.5231117789655735,0.11424104922295074,0.7800980412685627
2,1.5231117789655735,0.11424104922295074,0.7800980412685627
3,1.5231117789655735,0.11424104922295074,0.7800980412685627
4,1.5231117789655735,0.11424104922295074,0.7800980412685627
5,1.5231117789655735,0.11424104922295074,0.7800980412685627
6,1.5231117789655735,0.11424104922295074,0.7800980412685627
7,1.5231117789655735,0.11424104922295074,0.7800980412685627
8,1.5231117789655735,0.11424104922295074,0.7800980412685627
9,1.5231117789655735,0.11424104922295074,0.7800980412685627
10,1.5231117789655735,0.11424104922295074,0.7800980412685627
