,beta,tau,length
0,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
1,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
2,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
3,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
4,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
5,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
6,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
7,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
8,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
9,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
10,1.8375644347478354e-10,6.786117825860716,1.2341513137787303
