,tau,length
0,0.08942356046571963,1.3011447668153753
1,0.08942356046571963,1.3011447668153753
2,0.08942356046571963,1.3011447668153753
3,0.08942356046571963,1.3011447668153753
4,0.08942356046571963,1.3011447668153753
5,0.08942356046571963,1.3011447668153753
