,beta,tau,theta
0,0.16449963130117495,0.008988543073112466,9.999999997218012
1,0.16449963130117495,0.008988543073112466,9.999999997218012
2,0.16449963130117495,0.008988543073112466,9.999999997218012
3,0.16449963130117495,0.008988543073112466,9.999999997218012
4,0.16449963130117495,0.008988543073112466,9.999999997218012
5,0.16449963130117495,0.008988543073112466,9.999999997218012
6,0.16449963130117495,0.008988543073112466,9.999999997218012
7,0.16449963130117495,0.008988543073112466,9.999999997218012
8,0.16449963130117495,0.008988543073112466,9.999999997218012
9,0.16449963130117495,0.008988543073112466,9.999999997218012
10,0.16449963130117495,0.008988543073112466,9.999999997218012
