,beta,tau,theta
0,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
1,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
2,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
3,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
4,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
5,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
6,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
7,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
8,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
9,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
10,4.545929196630166e-11,0.12108995611850758,0.8625403574999436
