,beta,tau,length
0,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
1,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
2,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
3,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
4,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
5,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
6,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
7,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
8,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
9,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
10,3.8152914241243504e-11,9.894600268283993,1.6563270982002198
