,beta,tau,length
0,9.999999999879014,4.365793593170575,9.999999988689574
1,9.999999999879014,4.365793593170575,9.999999988689574
2,9.999999999879014,4.365793593170575,9.999999988689574
3,9.999999999879014,4.365793593170575,9.999999988689574
4,9.999999999879014,4.365793593170575,9.999999988689574
5,9.999999999879014,4.365793593170575,9.999999988689574
6,9.999999999879014,4.365793593170575,9.999999988689574
7,9.999999999879014,4.365793593170575,9.999999988689574
8,9.999999999879014,4.365793593170575,9.999999988689574
9,9.999999999879014,4.365793593170575,9.999999988689574
10,9.999999999879014,4.365793593170575,9.999999988689574
