,beta,tau,length
0,3.313137550086392e-11,9.999999998945198,0.49973730404938643
1,3.313137550086392e-11,9.999999998945198,0.49973730404938643
2,3.313137550086392e-11,9.999999998945198,0.49973730404938643
3,3.313137550086392e-11,9.999999998945198,0.49973730404938643
4,3.313137550086392e-11,9.999999998945198,0.49973730404938643
5,3.313137550086392e-11,9.999999998945198,0.49973730404938643
6,3.313137550086392e-11,9.999999998945198,0.49973730404938643
7,3.313137550086392e-11,9.999999998945198,0.49973730404938643
8,3.313137550086392e-11,9.999999998945198,0.49973730404938643
9,3.313137550086392e-11,9.999999998945198,0.49973730404938643
10,3.313137550086392e-11,9.999999998945198,0.49973730404938643
