,beta,tau,theta
0,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
1,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
2,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
3,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
4,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
5,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
6,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
7,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
8,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
9,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
10,3.985780586188048e-15,0.07645555456628271,2.3727697732168203
