,beta,tau,length
0,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
1,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
2,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
3,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
4,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
5,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
6,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
7,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
8,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
9,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
10,1.8486000516126095e-10,9.16801334681536,0.5881550562060485
