,tau,length
0,0.3934893057544221,1.6072414408781333
1,0.3934893057544221,1.6072414408781333
2,0.3934893057544221,1.6072414408781333
3,0.3934893057544221,1.6072414408781333
4,0.3934893057544221,1.6072414408781333
5,0.3934893057544221,1.6072414408781333
6,0.3934893057544221,1.6072414408781333
7,0.3934893057544221,1.6072414408781333
8,0.3934893057544221,1.6072414408781333
9,0.3934893057544221,1.6072414408781333
10,0.3934893057544221,1.6072414408781333
