,beta,tau,theta
0,5.058065877167588e-13,0.014225852879658597,5.11666000005593
1,5.058065877167588e-13,0.014225852879658597,5.11666000005593
2,5.058065877167588e-13,0.014225852879658597,5.11666000005593
3,5.058065877167588e-13,0.014225852879658597,5.11666000005593
4,5.058065877167588e-13,0.014225852879658597,5.11666000005593
5,5.058065877167588e-13,0.014225852879658597,5.11666000005593
6,5.058065877167588e-13,0.014225852879658597,5.11666000005593
7,5.058065877167588e-13,0.014225852879658597,5.11666000005593
8,5.058065877167588e-13,0.014225852879658597,5.11666000005593
9,5.058065877167588e-13,0.014225852879658597,5.11666000005593
10,5.058065877167588e-13,0.014225852879658597,5.11666000005593
