,beta,tau,length
0,9.999999993785632,2.0350113264767677,9.99999999197086
1,9.999999993785632,2.0350113264767677,9.99999999197086
2,9.999999993785632,2.0350113264767677,9.99999999197086
3,9.999999993785632,2.0350113264767677,9.99999999197086
4,9.999999993785632,2.0350113264767677,9.99999999197086
5,9.999999993785632,2.0350113264767677,9.99999999197086
6,9.999999993785632,2.0350113264767677,9.99999999197086
7,9.999999993785632,2.0350113264767677,9.99999999197086
8,9.999999993785632,2.0350113264767677,9.99999999197086
9,9.999999993785632,2.0350113264767677,9.99999999197086
10,9.999999993785632,2.0350113264767677,9.99999999197086
