,beta,tau,theta
0,1.121425254871408e-12,0.005405434078951765,9.99999999998915
1,1.121425254871408e-12,0.005405434078951765,9.99999999998915
2,1.121425254871408e-12,0.005405434078951765,9.99999999998915
3,1.121425254871408e-12,0.005405434078951765,9.99999999998915
4,1.121425254871408e-12,0.005405434078951765,9.99999999998915
5,1.121425254871408e-12,0.005405434078951765,9.99999999998915
6,1.121425254871408e-12,0.005405434078951765,9.99999999998915
7,1.121425254871408e-12,0.005405434078951765,9.99999999998915
8,1.121425254871408e-12,0.005405434078951765,9.99999999998915
9,1.121425254871408e-12,0.005405434078951765,9.99999999998915
10,1.121425254871408e-12,0.005405434078951765,9.99999999998915
