,beta,tau,length
0,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
1,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
2,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
3,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
4,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
5,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
6,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
7,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
8,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
9,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
10,2.0393231627827187e-11,7.046080901335334,2.2692618146081593
