,beta,tau,length
0,2.839044222940743,6.198352608017204,0.0040441504832606666
1,2.839044222940743,6.198352608017204,0.0040441504832606666
2,2.839044222940743,6.198352608017204,0.0040441504832606666
3,2.839044222940743,6.198352608017204,0.0040441504832606666
4,2.839044222940743,6.198352608017204,0.0040441504832606666
5,2.839044222940743,6.198352608017204,0.0040441504832606666
6,2.839044222940743,6.198352608017204,0.0040441504832606666
7,2.839044222940743,6.198352608017204,0.0040441504832606666
8,2.839044222940743,6.198352608017204,0.0040441504832606666
9,2.839044222940743,6.198352608017204,0.0040441504832606666
10,2.839044222940743,6.198352608017204,0.0040441504832606666
