,beta,tau,length
0,1e-16,5.197895677901992,0.12226541466564277
1,1e-16,5.197895677901992,0.12226541466564277
2,1e-16,5.197895677901992,0.12226541466564277
3,1e-16,5.197895677901992,0.12226541466564277
4,1e-16,5.197895677901992,0.12226541466564277
5,1e-16,5.197895677901992,0.12226541466564277
6,1e-16,5.197895677901992,0.12226541466564277
7,1e-16,5.197895677901992,0.12226541466564277
8,1e-16,5.197895677901992,0.12226541466564277
9,1e-16,5.197895677901992,0.12226541466564277
10,1e-16,5.197895677901992,0.12226541466564277
