,beta,tau,length
0,1.5017418924664234,5.340685875231007,1.0242732314999725
1,1.5017418924664234,5.340685875231007,1.0242732314999725
2,1.5017418924664234,5.340685875231007,1.0242732314999725
3,1.5017418924664234,5.340685875231007,1.0242732314999725
4,1.5017418924664234,5.340685875231007,1.0242732314999725
5,1.5017418924664234,5.340685875231007,1.0242732314999725
6,1.5017418924664234,5.340685875231007,1.0242732314999725
7,1.5017418924664234,5.340685875231007,1.0242732314999725
8,1.5017418924664234,5.340685875231007,1.0242732314999725
9,1.5017418924664234,5.340685875231007,1.0242732314999725
10,1.5017418924664234,5.340685875231007,1.0242732314999725
