,beta,tau,length
0,9.99999999704239,2.0115408852231624,9.999999999811493
1,9.99999999704239,2.0115408852231624,9.999999999811493
2,9.99999999704239,2.0115408852231624,9.999999999811493
3,9.99999999704239,2.0115408852231624,9.999999999811493
4,9.99999999704239,2.0115408852231624,9.999999999811493
5,9.99999999704239,2.0115408852231624,9.999999999811493
6,9.99999999704239,2.0115408852231624,9.999999999811493
7,9.99999999704239,2.0115408852231624,9.999999999811493
8,9.99999999704239,2.0115408852231624,9.999999999811493
9,9.99999999704239,2.0115408852231624,9.999999999811493
10,9.99999999704239,2.0115408852231624,9.999999999811493
