,beta,tau,theta
0,0.018702926177460267,0.08588979833190023,2.328749761140828
1,0.018702926177460267,0.08588979833190023,2.328749761140828
2,0.018702926177460267,0.08588979833190023,2.328749761140828
3,0.018702926177460267,0.08588979833190023,2.328749761140828
4,0.018702926177460267,0.08588979833190023,2.328749761140828
5,0.018702926177460267,0.08588979833190023,2.328749761140828
6,0.018702926177460267,0.08588979833190023,2.328749761140828
7,0.018702926177460267,0.08588979833190023,2.328749761140828
8,0.018702926177460267,0.08588979833190023,2.328749761140828
9,0.018702926177460267,0.08588979833190023,2.328749761140828
10,0.018702926177460267,0.08588979833190023,2.328749761140828
