,beta,tau,length
0,1.3881885530775324e-09,5.257278530243282,1.136671900903092
1,1.3881885530775324e-09,5.257278530243282,1.136671900903092
2,1.3881885530775324e-09,5.257278530243282,1.136671900903092
3,1.3881885530775324e-09,5.257278530243282,1.136671900903092
4,1.3881885530775324e-09,5.257278530243282,1.136671900903092
5,1.3881885530775324e-09,5.257278530243282,1.136671900903092
6,1.3881885530775324e-09,5.257278530243282,1.136671900903092
7,1.3881885530775324e-09,5.257278530243282,1.136671900903092
8,1.3881885530775324e-09,5.257278530243282,1.136671900903092
9,1.3881885530775324e-09,5.257278530243282,1.136671900903092
10,1.3881885530775324e-09,5.257278530243282,1.136671900903092
