,beta,tau,theta
0,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
1,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
2,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
3,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
4,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
5,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
6,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
7,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
8,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
9,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
10,1.3111244320462018e-10,0.09173921955325247,2.4422157895562124
