,beta,tau,length
0,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
1,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
2,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
3,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
4,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
5,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
6,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
7,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
8,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
9,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
10,2.314841802573819,5.7228530927033804e-05,0.2075324728071427
