,beta,tau,theta
0,3.3010360767218696,0.11521900073058543,2.3671405758455277
1,3.3010360767218696,0.11521900073058543,2.3671405758455277
2,3.3010360767218696,0.11521900073058543,2.3671405758455277
3,3.3010360767218696,0.11521900073058543,2.3671405758455277
4,3.3010360767218696,0.11521900073058543,2.3671405758455277
5,3.3010360767218696,0.11521900073058543,2.3671405758455277
6,3.3010360767218696,0.11521900073058543,2.3671405758455277
7,3.3010360767218696,0.11521900073058543,2.3671405758455277
8,3.3010360767218696,0.11521900073058543,2.3671405758455277
9,3.3010360767218696,0.11521900073058543,2.3671405758455277
10,3.3010360767218696,0.11521900073058543,2.3671405758455277
