,tau,theta
0,0.00045250183930821707,3.113323475693882
1,0.00045250183930821707,3.113323475693882
2,0.00045250183930821707,3.113323475693882
3,0.00045250183930821707,3.113323475693882
4,0.00045250183930821707,3.113323475693882
5,0.00045250183930821707,3.113323475693882
6,0.00045250183930821707,3.113323475693882
7,0.00045250183930821707,3.113323475693882
8,0.00045250183930821707,3.113323475693882
9,0.00045250183930821707,3.113323475693882
10,0.00045250183930821707,3.113323475693882
