,beta,tau,length
0,1.0604463735092395,4.690432914819092,0.1171943367973539
1,1.0604463735092395,4.690432914819092,0.1171943367973539
2,1.0604463735092395,4.690432914819092,0.1171943367973539
3,1.0604463735092395,4.690432914819092,0.1171943367973539
4,1.0604463735092395,4.690432914819092,0.1171943367973539
5,1.0604463735092395,4.690432914819092,0.1171943367973539
6,1.0604463735092395,4.690432914819092,0.1171943367973539
7,1.0604463735092395,4.690432914819092,0.1171943367973539
8,1.0604463735092395,4.690432914819092,0.1171943367973539
9,1.0604463735092395,4.690432914819092,0.1171943367973539
10,1.0604463735092395,4.690432914819092,0.1171943367973539
