,beta,tau,length
0,9.999999996671553,1.2140970180982302,9.99999999219937
1,9.999999996671553,1.2140970180982302,9.99999999219937
2,9.999999996671553,1.2140970180982302,9.99999999219937
3,9.999999996671553,1.2140970180982302,9.99999999219937
4,9.999999996671553,1.2140970180982302,9.99999999219937
5,9.999999996671553,1.2140970180982302,9.99999999219937
6,9.999999996671553,1.2140970180982302,9.99999999219937
7,9.999999996671553,1.2140970180982302,9.99999999219937
8,9.999999996671553,1.2140970180982302,9.99999999219937
9,9.999999996671553,1.2140970180982302,9.99999999219937
10,9.999999996671553,1.2140970180982302,9.99999999219937
