,beta,tau,length
0,0.007923824389523094,1.5929485502194418,0.033214148313489664
1,0.007923824389523094,1.5929485502194418,0.033214148313489664
2,0.007923824389523094,1.5929485502194418,0.033214148313489664
3,0.007923824389523094,1.5929485502194418,0.033214148313489664
4,0.007923824389523094,1.5929485502194418,0.033214148313489664
5,0.007923824389523094,1.5929485502194418,0.033214148313489664
6,0.007923824389523094,1.5929485502194418,0.033214148313489664
7,0.007923824389523094,1.5929485502194418,0.033214148313489664
8,0.007923824389523094,1.5929485502194418,0.033214148313489664
9,0.007923824389523094,1.5929485502194418,0.033214148313489664
10,0.007923824389523094,1.5929485502194418,0.033214148313489664
