,beta,tau,length
0,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
1,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
2,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
3,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
4,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
5,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
6,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
7,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
8,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
9,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
10,6.340588884341014,1.8105572390891914e-05,0.19501834105452598
