,beta,tau,theta
0,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
1,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
2,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
3,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
4,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
5,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
6,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
7,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
8,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
9,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
10,0.0341899167109939,0.13503183469032132,5.0003519203114515e-08
