,beta,tau,length
0,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
1,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
2,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
3,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
4,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
5,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
6,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
7,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
8,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
9,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
10,1.7653345369377349e-15,7.105544408250138,0.11970860956169847
