,beta,tau,theta
0,6.704985366360967,1.1176764434140485,0.06581893094956669
1,6.704985366360967,1.1176764434140485,0.06581893094956669
2,6.704985366360967,1.1176764434140485,0.06581893094956669
3,6.704985366360967,1.1176764434140485,0.06581893094956669
4,6.704985366360967,1.1176764434140485,0.06581893094956669
5,6.704985366360967,1.1176764434140485,0.06581893094956669
6,6.704985366360967,1.1176764434140485,0.06581893094956669
7,6.704985366360967,1.1176764434140485,0.06581893094956669
8,6.704985366360967,1.1176764434140485,0.06581893094956669
9,6.704985366360967,1.1176764434140485,0.06581893094956669
10,6.704985366360967,1.1176764434140485,0.06581893094956669
