,beta,tau,theta
0,0.035859513546756636,0.09561391537900764,0.8688103569066054
1,0.035859513546756636,0.09561391537900764,0.8688103569066054
2,0.035859513546756636,0.09561391537900764,0.8688103569066054
3,0.035859513546756636,0.09561391537900764,0.8688103569066054
4,0.035859513546756636,0.09561391537900764,0.8688103569066054
5,0.035859513546756636,0.09561391537900764,0.8688103569066054
6,0.035859513546756636,0.09561391537900764,0.8688103569066054
7,0.035859513546756636,0.09561391537900764,0.8688103569066054
8,0.035859513546756636,0.09561391537900764,0.8688103569066054
9,0.035859513546756636,0.09561391537900764,0.8688103569066054
10,0.035859513546756636,0.09561391537900764,0.8688103569066054
