,beta,tau,theta
0,4.91374054732357,0.283559608517603,1.7804490630054919
1,4.91374054732357,0.283559608517603,1.7804490630054919
2,4.91374054732357,0.283559608517603,1.7804490630054919
3,4.91374054732357,0.283559608517603,1.7804490630054919
4,4.91374054732357,0.283559608517603,1.7804490630054919
5,4.91374054732357,0.283559608517603,1.7804490630054919
6,4.91374054732357,0.283559608517603,1.7804490630054919
7,4.91374054732357,0.283559608517603,1.7804490630054919
8,4.91374054732357,0.283559608517603,1.7804490630054919
9,4.91374054732357,0.283559608517603,1.7804490630054919
10,4.91374054732357,0.283559608517603,1.7804490630054919
