,beta,tau,theta
0,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
1,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
2,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
3,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
4,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
5,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
6,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
7,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
8,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
9,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
10,5.646595303243546e-10,0.1312443066407688,0.8739709980178563
