,beta,tau,length
0,9.999999998796785,2.100016783622695,9.999999998031816
1,9.999999998796785,2.100016783622695,9.999999998031816
2,9.999999998796785,2.100016783622695,9.999999998031816
3,9.999999998796785,2.100016783622695,9.999999998031816
4,9.999999998796785,2.100016783622695,9.999999998031816
5,9.999999998796785,2.100016783622695,9.999999998031816
6,9.999999998796785,2.100016783622695,9.999999998031816
7,9.999999998796785,2.100016783622695,9.999999998031816
8,9.999999998796785,2.100016783622695,9.999999998031816
9,9.999999998796785,2.100016783622695,9.999999998031816
10,9.999999998796785,2.100016783622695,9.999999998031816
