,beta,tau,length
0,9.999999999735167,3.838170557629029,9.999999999994714
1,9.999999999735167,3.838170557629029,9.999999999994714
2,9.999999999735167,3.838170557629029,9.999999999994714
3,9.999999999735167,3.838170557629029,9.999999999994714
4,9.999999999735167,3.838170557629029,9.999999999994714
5,9.999999999735167,3.838170557629029,9.999999999994714
6,9.999999999735167,3.838170557629029,9.999999999994714
7,9.999999999735167,3.838170557629029,9.999999999994714
8,9.999999999735167,3.838170557629029,9.999999999994714
9,9.999999999735167,3.838170557629029,9.999999999994714
10,9.999999999735167,3.838170557629029,9.999999999994714
