,beta,tau,length
0,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
1,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
2,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
3,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
4,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
5,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
6,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
7,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
8,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
9,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
10,1.2833075934420557e-13,8.074465018565888,0.08566071215760317
