,beta,tau,length
0,9.999999832890692,3.112737360597664,9.999999984972638
1,9.999999832890692,3.112737360597664,9.999999984972638
2,9.999999832890692,3.112737360597664,9.999999984972638
3,9.999999832890692,3.112737360597664,9.999999984972638
4,9.999999832890692,3.112737360597664,9.999999984972638
5,9.999999832890692,3.112737360597664,9.999999984972638
6,9.999999832890692,3.112737360597664,9.999999984972638
7,9.999999832890692,3.112737360597664,9.999999984972638
8,9.999999832890692,3.112737360597664,9.999999984972638
9,9.999999832890692,3.112737360597664,9.999999984972638
10,9.999999832890692,3.112737360597664,9.999999984972638
