,beta,tau,theta
0,3.505484194437465,0.609985960604147,0.03222035493927643
1,3.505484194437465,0.609985960604147,0.03222035493927643
2,3.505484194437465,0.609985960604147,0.03222035493927643
3,3.505484194437465,0.609985960604147,0.03222035493927643
4,3.505484194437465,0.609985960604147,0.03222035493927643
5,3.505484194437465,0.609985960604147,0.03222035493927643
6,3.505484194437465,0.609985960604147,0.03222035493927643
7,3.505484194437465,0.609985960604147,0.03222035493927643
8,3.505484194437465,0.609985960604147,0.03222035493927643
9,3.505484194437465,0.609985960604147,0.03222035493927643
10,3.505484194437465,0.609985960604147,0.03222035493927643
