,beta,tau,theta
0,2.4849095781271617,0.2382370960771003,0.6436882168424036
1,2.4849095781271617,0.2382370960771003,0.6436882168424036
2,2.4849095781271617,0.2382370960771003,0.6436882168424036
3,2.4849095781271617,0.2382370960771003,0.6436882168424036
4,2.4849095781271617,0.2382370960771003,0.6436882168424036
5,2.4849095781271617,0.2382370960771003,0.6436882168424036
6,2.4849095781271617,0.2382370960771003,0.6436882168424036
7,2.4849095781271617,0.2382370960771003,0.6436882168424036
8,2.4849095781271617,0.2382370960771003,0.6436882168424036
9,2.4849095781271617,0.2382370960771003,0.6436882168424036
10,2.4849095781271617,0.2382370960771003,0.6436882168424036
