,beta,tau,theta
0,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
1,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
2,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
3,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
4,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
5,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
6,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
7,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
8,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
9,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
10,2.6740721548096895e-12,0.052836993374833593,1.072813428600503
