,beta,tau,length
0,9.999999988936047,7.868229533098807,9.999999987872707
1,9.999999988936047,7.868229533098807,9.999999987872707
2,9.999999988936047,7.868229533098807,9.999999987872707
3,9.999999988936047,7.868229533098807,9.999999987872707
4,9.999999988936047,7.868229533098807,9.999999987872707
5,9.999999988936047,7.868229533098807,9.999999987872707
6,9.999999988936047,7.868229533098807,9.999999987872707
7,9.999999988936047,7.868229533098807,9.999999987872707
8,9.999999988936047,7.868229533098807,9.999999987872707
9,9.999999988936047,7.868229533098807,9.999999987872707
10,9.999999988936047,7.868229533098807,9.999999987872707
