,beta,tau,theta
0,0.0847817582747563,0.021596794331664827,1.0372212229214994
1,0.0847817582747563,0.021596794331664827,1.0372212229214994
2,0.0847817582747563,0.021596794331664827,1.0372212229214994
3,0.0847817582747563,0.021596794331664827,1.0372212229214994
4,0.0847817582747563,0.021596794331664827,1.0372212229214994
5,0.0847817582747563,0.021596794331664827,1.0372212229214994
6,0.0847817582747563,0.021596794331664827,1.0372212229214994
7,0.0847817582747563,0.021596794331664827,1.0372212229214994
8,0.0847817582747563,0.021596794331664827,1.0372212229214994
9,0.0847817582747563,0.021596794331664827,1.0372212229214994
10,0.0847817582747563,0.021596794331664827,1.0372212229214994
