,beta,tau,length
0,1e-16,9.99999999999984,0.06947083338898884
1,1e-16,9.99999999999984,0.06947083338898884
2,1e-16,9.99999999999984,0.06947083338898884
3,1e-16,9.99999999999984,0.06947083338898884
4,1e-16,9.99999999999984,0.06947083338898884
5,1e-16,9.99999999999984,0.06947083338898884
6,1e-16,9.99999999999984,0.06947083338898884
7,1e-16,9.99999999999984,0.06947083338898884
8,1e-16,9.99999999999984,0.06947083338898884
9,1e-16,9.99999999999984,0.06947083338898884
10,1e-16,9.99999999999984,0.06947083338898884
