,beta,tau,length
0,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
1,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
2,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
3,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
4,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
5,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
6,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
7,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
8,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
9,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
10,7.306739547541159e-10,2.8981592610998446,0.9773612550932566
