,beta,tau,theta
0,4.115141640773143e-12,0.013497982784289143,7.113739251877944
1,4.115141640773143e-12,0.013497982784289143,7.113739251877944
2,4.115141640773143e-12,0.013497982784289143,7.113739251877944
3,4.115141640773143e-12,0.013497982784289143,7.113739251877944
4,4.115141640773143e-12,0.013497982784289143,7.113739251877944
5,4.115141640773143e-12,0.013497982784289143,7.113739251877944
6,4.115141640773143e-12,0.013497982784289143,7.113739251877944
7,4.115141640773143e-12,0.013497982784289143,7.113739251877944
8,4.115141640773143e-12,0.013497982784289143,7.113739251877944
9,4.115141640773143e-12,0.013497982784289143,7.113739251877944
10,4.115141640773143e-12,0.013497982784289143,7.113739251877944
