,beta,tau,length
0,9.99999999535097,1.6429285483391853,9.999999998173742
1,9.99999999535097,1.6429285483391853,9.999999998173742
2,9.99999999535097,1.6429285483391853,9.999999998173742
3,9.99999999535097,1.6429285483391853,9.999999998173742
4,9.99999999535097,1.6429285483391853,9.999999998173742
5,9.99999999535097,1.6429285483391853,9.999999998173742
6,9.99999999535097,1.6429285483391853,9.999999998173742
7,9.99999999535097,1.6429285483391853,9.999999998173742
8,9.99999999535097,1.6429285483391853,9.999999998173742
9,9.99999999535097,1.6429285483391853,9.999999998173742
10,9.99999999535097,1.6429285483391853,9.999999998173742
