,beta,tau,length
0,9.999999989620582,1.512410160387535,9.999999999957776
1,9.999999989620582,1.512410160387535,9.999999999957776
2,9.999999989620582,1.512410160387535,9.999999999957776
3,9.999999989620582,1.512410160387535,9.999999999957776
4,9.999999989620582,1.512410160387535,9.999999999957776
5,9.999999989620582,1.512410160387535,9.999999999957776
6,9.999999989620582,1.512410160387535,9.999999999957776
7,9.999999989620582,1.512410160387535,9.999999999957776
8,9.999999989620582,1.512410160387535,9.999999999957776
9,9.999999989620582,1.512410160387535,9.999999999957776
10,9.999999989620582,1.512410160387535,9.999999999957776
