,beta,tau,theta
0,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
1,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
2,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
3,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
4,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
5,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
6,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
7,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
8,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
9,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
10,8.917820934150339e-11,0.13673182904982772,1.4525891431612181
